date,ret,pos_eff,gross,cost,carry
2026-04-29,0.015808251262287812,1.0,0.015511528291842214,0.0,0.00029672297044559896
2026-04-30,0.003079369509631308,1.0,0.002754883605709968,0.0,0.0003244859039213399
2026-05-06,0.026199744856425674,1.0,0.0257976632335718,0.0,0.00040208162285387556
2026-05-07,0.014785624858945395,1.0,0.014469445059696495,0.0,0.00031617979924889996
2026-05-08,0.001727877745271614,1.0,0.0013774353381393323,0.0,0.00035044240713228174
2026-05-11,0.01608602519426058,1.0,0.015557774614725073,0.0,0.0005282505795355077
2026-05-12,-0.005103477233606999,1.0,-0.005572409004768408,0.0,0.00046893177116140954
2026-05-13,0.015440897980269198,1.0,0.015096562344626863,0.0,0.0003443356356423355
2026-05-14,-0.023418417915175103,1.0,-0.02377631855257406,0.0,0.0003579006373989572
2026-05-15,-0.012724275521480283,1.0,-0.013187791047742536,0.0,0.0004635155262622542
2026-05-18,0.003649018174431581,1.0,0.003210946636542422,0.0,0.00043807153788915894
2026-05-19,0.00988273533426581,1.0,0.009378804965564536,0.0,0.0005039303687012733
2026-05-20,0.0021880997186591875,1.0,0.0016585444277508188,0.0,0.0005295552909083688
2026-05-21,-0.03009491254075061,1.0,-0.030596939675104462,0.0,0.0005020271343538529
2026-05-22,0.02068097809879469,1.0,0.020031980177200204,0.0,0.0006489979215944863
2026-05-25,0.01441642733015145,1.0,0.013534909709534637,0.0,0.0008815176206168129
2026-05-26,-0.008306480179777165,1.0,-0.008968088412300346,0.0,0.0006616082325231807
2026-05-27,-0.014634571803645543,1.0,-0.015470926291276499,0.0,0.0008363544876309549
2026-05-28,0.008087210107892328,1.0,0.007226870839090238,0.0,0.0008603392688020897
2026-05-29,-0.024517674095441446,1.0,-0.025147880912979814,0.0,0.0006302068175383666
2026-06-01,-0.008446800526951757,1.0,-0.008886964265695296,0.0,0.00044016373874353903
2026-06-02,0.005865253189621331,1.0,0.005229370212993856,0.0,0.0006358829766274751
2026-06-03,0.0059248789565147335,1.0,0.005303005928936511,0.0,0.0006218730275782231
2026-06-04,-0.0003486377405859832,1.0,-0.001069745404677358,0.0,0.0007211076640913748
2026-06-05,-0.010313434206754794,1.0,-0.011017438737942531,0.0,0.0007040045311877364
2026-06-08,-0.032688206903429336,1.0,-0.03300106232386196,0.0,0.0003128554204326241
2026-06-09,0.029391779168807055,1.0,0.0280469201960013,0.0,0.0013448589728057548
2026-06-10,-0.013303751062633769,1.0,-0.014079557250367358,0.0,0.00077580618773359
2026-06-11,-0.0032378060774290703,1.0,-0.0041361922018144925,0.0,0.0008983861243854221
2026-06-12,0.007431748552135377,1.0,0.007037993240034512,0.0,0.0003937553121008643
2026-06-15,0.03838926369048883,1.0,0.037948033426270955,0.0,0.0004412302642178803
2026-06-16,0.013852272617274213,1.0,0.013365495436222674,0.0,0.0004867771810515391
2026-06-17,-0.0003,0.0,0.0,0.0003,0.0
2026-06-18,0.006575671253792575,1.0,0.006489370666600824,0.0003,0.0003863005871917498
2026-06-22,0.017212114409959393,1.0,0.016677265734437285,0.0,0.0005348486755221079
2026-06-23,-0.020124625448363423,1.0,-0.020628088284964707,0.0,0.0005034628366012836
2026-06-24,0.015976190229264844,1.0,0.015417065624611537,0.0,0.0005591246046533084
2026-06-25,0.007753787623398763,1.0,0.0072198513925578744,0.0,0.0005339362308408883
2026-06-26,-0.025281693697991693,1.0,-0.02583404997879335,0.0,0.0005523562808016557
2026-06-29,0.007152477286071374,1.0,0.006547498555884046,0.0,0.0006049787301873285
2026-06-30,0.024820821487505012,1.0,0.024241767089771993,0.0,0.0005790543977330186
2026-07-01,0.004369640540554491,1.0,0.0036583306575913577,0.0,0.0007113098829631338
2026-07-02,-0.03218402244645892,1.0,-0.032692976689046915,0.0,0.0005089542425879965
2026-07-03,0.003181756845640188,1.0,0.0026744240513267847,0.0,0.0005073327943134031
2026-07-06,-0.013515364276710462,1.0,-0.013976266892630096,0.0,0.0004609026159196339
2026-07-07,-0.017853838632712577,1.0,-0.018306485266360306,0.0,0.00045264663364773006
2026-07-08,-0.017708095711367763,1.0,-0.01805768589493173,0.0,0.0003495901835639681
2026-07-09,0.02728331998251175,1.0,0.02688270708945606,0.0,0.00040061289305568925
2026-07-10,-0.014283791689772639,1.0,-0.014729956973728808,0.0,0.00044616528395616907
2026-07-13,-0.04623513975975983,1.0,-0.04654204467741807,0.0,0.0003069049176582356
2026-07-14,0.01769110186429693,1.0,0.01727906866915152,0.0,0.0004120331951454077
2026-07-15,-0.014243092952612972,1.0,-0.014524123331317529,0.0,0.00028103037870455674
2026-07-16,-0.02343109492654744,1.0,-0.0236777331989107,0.0,0.0002466382723632608
2026-07-17,-0.057790784343746876,1.0,-0.058156677168217985,0.0,0.00036589282447111154
2026-07-20,-0.0003,0.0,-0.0,0.0003,0.0
2026-07-21,0.0,0.0,0.0,0.0,0.0
2026-07-22,0.0,0.0,-0.0,0.0,0.0
2026-07-23,0.0,0.0,0.0,0.0,0.0
2026-07-24,0.0,0.0,-0.0,0.0,0.0
2026-07-27,0.0,0.0,0.0,0.0,0.0
2026-07-28,0.0,0.0,-0.0,0.0,0.0
2026-07-29,0.0,0.0,0.0,0.0,0.0
2026-07-30,0.0,0.0,-0.0,0.0,0.0
2026-07-31,0.0,0.0,0.0,0.0,0.0
2026-08-03,0.0,0.0,-0.0,0.0,0.0
2026-08-04,0.0,0.0,0.0,0.0,0.0
2026-08-05,0.0,0.0,0.0,0.0,0.0
2026-08-06,0.0,0.0,0.0,0.0,0.0
2026-08-07,0.0,0.0,0.0,0.0,0.0
2026-08-10,0.0,0.0,0.0,0.0,0.0
2026-08-11,0.0,0.0,-0.0,0.0,0.0
2026-08-12,0.0,0.0,0.0,0.0,0.0
2026-08-13,0.0,0.0,-0.0,0.0,0.0
2026-08-14,0.0,0.0,0.0,0.0,0.0
2026-08-17,0.0,0.0,0.0,0.0,0.0
2026-08-18,0.0,0.0,-0.0,0.0,0.0
2026-08-19,0.0,0.0,-0.0,0.0,0.0
2026-08-20,0.0,0.0,0.0,0.0,0.0
2026-08-21,0.0,0.0,0.0,0.0,0.0
2026-08-24,0.0,0.0,-0.0,0.0,0.0
2026-08-25,0.0,0.0,0.0,0.0,0.0
2026-08-26,0.0,0.0,0.0,0.0,0.0
2026-08-27,0.0,0.0,0.0,0.0,0.0
2026-08-28,0.0,0.0,-0.0,0.0,0.0
2026-08-31,0.0,0.0,0.0,0.0,0.0
2026-09-01,0.0,0.0,-0.0,0.0,0.0
2026-09-02,0.0,0.0,-0.0,0.0,0.0
2026-09-03,0.0,0.0,0.0,0.0,0.0
2026-09-04,0.0,0.0,-0.0,0.0,0.0
2026-09-07,0.0,0.0,0.0,0.0,0.0
2026-09-08,0.0,0.0,0.0,0.0,0.0
2026-09-09,0.0,0.0,-0.0,0.0,0.0
2026-09-10,0.0,0.0,-0.0,0.0,0.0
2026-09-11,0.0,0.0,-0.0,0.0,0.0
